	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000.0	0.638482862144	0.72164803137	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000.0	0.943411384614	0.790309883727	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1000000000.0	0.766290568728	0.157535410498	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000000.0	0.809245749196	0.495774121108	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000000.0	0.618494628093	0.127705296489	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+12	0.836286949827	0.165119556754	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+13	0.562590384063	0.714031751951	0.0	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000.0	0.437241081878	0.68689757492	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000.0	0.570111227025	0.915339209563	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1000000.0	0.277649813955	0.344287758787	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000.0	0.0140143840614	0.578337926598	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000.0	0.642790420877	0.50154865918	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1000000000.0	0.742352596347	0.00339979562403	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000000.0	0.482173280825	0.760639512866	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000000.0	0.0134321820037	0.57988254501	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+12	0.935006132186	0.791906396793	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+13	0.858048008987	0.500812265219	0.0	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000.0	0.344204592959	0.729817322727	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000.0	0.37176776209	0.346899357555	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1000000.0	0.501606245391	0.836836531028	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000.0	0.794638029122	0.204045550796	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000.0	0.535873289692	0.697318481603	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1000000000.0	0.640300080963	0.610795816195	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	10000000000.0	0.482242934416	0.0645862692833	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	100000000000.0	0.266399411567	0.766415500081	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+12	0.401387826992	0.731527462865	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	-1.0	1.0	1	1e+13	0.843139847163	0.977979064099	0.0	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000.0	0.856655190792	0.635567065079	3522.47009315	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000.0	0.799871856234	0.165749473453	15823.9994945	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000.0	0.0254751452901	0.928317368441	591.86967991	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000.0	0.483014571356	0.392181945283	42556.8667616	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000.0	0.839305730646	0.114836266544	8980625.53267	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000000.0	0.886283416815	0.768753813155	124085930.574	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000000.0	0.39737808992	0.0977054652552	310693.654197	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000000.0	0.794461013617	0.773567835376	1211382510.86	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+12	0.158300202049	0.659501213592	13437.4490227	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+13	0.580605603075	0.862574768494	332657451.997	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000.0	0.449141918557	0.315680981754	1314.38451144	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000.0	0.619648584905	0.181890925979	7306.27629519	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000.0	0.21816501946	0.83891091331	2182.95146697	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000.0	0.189800560598	0.458630557398	2880.81711279	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000.0	0.225322330265	0.849449597766	6784.70661198	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000000.0	0.0387826716697	0.875992465653	856.641810063	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000000.0	0.824976794224	0.349926982926	325142901.516	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000000.0	0.673074271327	0.0030773932706	127037036.345	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+12	0.0179364378523	0.645142040013	725.979334652	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+13	0.856005289839	0.985212394983	1.96099604788e+11	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000.0	0.990285190078	0.0148825454105	9556.88468435	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000.0	0.530788363104	0.100391386026	6317.91524693	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000.0	0.507102170977	0.890807725483	17437.9409124	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000.0	0.0268830251607	0.25038762382	641.566023981	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000.0	0.0903813275343	0.466730264341	1423.45197514	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000000.0	0.850165735578	0.961524022903	71328561.0206	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000000.0	0.160839185417	0.39644305936	6748.62532853	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000000.0	0.201827654032	0.305536363458	20847.9161465	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+12	0.334483102481	0.827663181058	522821.159219	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+13	0.978974634189	0.949543943025	4.88561469947e+12	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000.0	0.432062804448	0.340844437515	1258.82778013	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000.0	0.715282877472	0.438431850723	11428.3201847	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000.0	0.477041379209	0.0541754918975	12049.3902758	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000.0	0.585488845902	0.983790259365	109392.532378	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000.0	0.522970207955	0.572699332344	211815.024212	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000000.0	0.701956196229	0.146859475206	8586387.37701	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000000.0	0.456090959448	0.66196862332	802659.097358	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000000.0	0.00317324338701	0.585134363844	530.207218312	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+12	0.356156972076	0.491964292493	821138.763897	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+13	0.179329061633	0.59331399107	31425.9283501	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000.0	0.796003296441	0.113921803575	2887.75907448	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000.0	0.59594447431	0.764902918826	5670.13394631	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000.0	0.372166635401	0.0324093148795	5973.86923994	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000.0	0.368763566093	0.358243045424	14989.1411753	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000.0	0.394727623549	0.679328503151	48591.4590899	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1000000000.0	0.753147936004	0.439388701742	17992109.6779	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	10000000000.0	0.712586792363	0.206751190113	52245844.0827	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	100000000000.0	0.928396002972	0.0685139060165	16895643102.7	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+12	0.701607375719	0.717492753204	1102273537.96	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	0	1e+13	0.390402743984	0.711408664796	4156826.84376	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000.0	0.948662391404	0.881069370196	5975.6042779	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000.0	0.674736165099	0.297199840244	8094.11393994	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000.0	0.273291421356	0.9729289665	3061.51797343	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000.0	0.565163550783	0.488083553519	91013.815967	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000.0	0.913223145256	0.852950791419	24138348.2709	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000000.0	0.917729083218	0.318989167741	206576498.613	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000000.0	0.911038671873	0.876289194642	1541528368.47	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000000.0	0.130700671048	0.183341544877	56411.3760914	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+12	0.534203093281	0.493150621286	346428037.28	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+13	0.650581038954	0.662357214773	29222502077.1	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000.0	0.960404276427	0.731287030675	7378.5345882	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000.0	0.973915559928	0.499816788713	73006.7755419	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000.0	0.556121778076	0.926425295189	21890.8327584	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000.0	0.374861199294	0.337744876204	15905.5186048	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000.0	0.725980304912	0.82608360254	2279337.61432	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000000.0	0.016822088519	0.688902266657	633.876789952	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000000.0	0.216052545899	0.534778758283	25679.2506326	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000000.0	0.677335600389	0.113847543266	326076347.337	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+12	0.694908360742	0.265960360757	4306028707.35	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+13	0.789835577755	0.406202034347	2.19212463169e+11	BremsPetrukhinShestakov	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000.0	0.985192128418	0.994282136386	9394.84476076	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000.0	0.99192475948	0.867660711594	94819.598037	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000.0	0.464954271302	0.947213084321	12940.8898686	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000.0	0.651546187571	0.525539568501	214861.276093	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000.0	0.225759679243	0.580514180095	6823.08645328	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000000.0	0.533458543946	0.617837801447	825456.593277	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000000.0	0.398170761739	0.0638060757834	441002.710645	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000000.0	0.657982114993	0.250537007286	239025089.318	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+12	0.0449071962654	0.229712634696	124830.762382	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+13	0.0479953878211	0.52521068919	1669705.18209	BremsCompleteScreening	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000.0	0.146879076092	0.828453089645	670.344059612	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000.0	0.0395143733188	0.773078364761	584.193588575	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000.0	0.581000405236	0.317703010899	24525.9152107	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000.0	0.729123269862	0.648629397453	423005.53483	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000.0	0.77789754846	0.0648032604684	4200150.22935	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000000.0	0.434773386554	0.500472207538	210012.929685	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000000.0	0.931600659822	0.193296367173	2253970025.15	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000000.0	0.565533720197	0.556701003599	55267296.8375	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+12	0.700045615015	0.758577644648	4757694926.28	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+13	0.736969198059	0.615756372431	1.07687208382e+11	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000.0	0.635862084345	0.622443650517	1776.76919526	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000.0	0.908959398467	0.348581681824	34070.2440248	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000.0	0.392976675072	0.720855608183	6868.68769121	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000.0	0.897587555614	0.753415309379	2447697.59595	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000.0	0.58386179009	0.326332038456	436892.873376	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1000000000.0	0.6603974279	0.160096127456	4912091.51524	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	10000000000.0	0.355358355872	0.874137228464	228478.011376	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	100000000000.0	0.562829546998	0.691950283039	53808225.9615	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+12	0.325677195904	0.21913726858	13088491.1858	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	500.0	-1.0	1.0	1	1e+13	0.611550841356	0.496846602407	16688536632.4	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.308769569778	0.441826397795	849.209755324	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.670983740039	0.623640200487	22978.8631206	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.57047992598	0.494604471545	201694.260788	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.676728806734	0.24978881058	3074288.83927	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.371874576779	0.733225396286	13200575.1203	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.489084301195	0.260498800492	184415510.519	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.383193526251	0.554218074654	1370179017.56	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.202197228484	0.453044488679	8425291158.48	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.955544739442	0.723564820667	8.61113390064e+11	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.0892465609468	0.869300569697	6.2819028945e+11	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.587509635706	0.852033579911	1874.48955574	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.00177778492306	0.125834083937	5019.020765	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.918034634272	0.932710725713	689600.811401	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.771510637791	0.171782806044	4284903.67641	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.0366866791074	0.27890260074	5488066.57362	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.260477014014	0.912195033415	98261093.2796	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.0877871251992	0.959566970487	625828881.865	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.733401259814	0.899557371497	39240564722.3	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.180316336256	0.512575857573	79556878512.3	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.221685986009	0.238481182094	8.86888587157e+11	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.067835812087	0.902319800158	593.922381986	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.87269204466	0.109197090991	63643.0498191	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.670706426783	0.159969476238	318347.688553	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.249912430071	0.235266925646	954312.110143	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.661426310133	0.746827460286	30911390.9082	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.881402822077	0.972651368168	657795708.469	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.811570040501	0.559294863891	5114050540.34	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.140116886884	0.257200871996	7158920797.83	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.389882441309	0.402798345553	1.39266357522e+11	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.615430477131	0.299183550843	2.67770059507e+12	BremsCompleteScreening	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.571029333533	0.13440349118	1789.16383245	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.48702128656	0.118261319774	15393.1425992	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.656693798199	0.0086357229866	267407.886558	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.661160628613	0.591663453677	2932263.23593	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.915699988889	0.635384541771	73617268.7458	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.562822481349	0.186389753768	228417800.895	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.660938775011	0.307986464716	3091949563.97	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.185258250381	0.49741491468	8054941928.78	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.504991010077	0.403804598344	1.93001894314e+11	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.548309313746	0.171668815862	2.19092332628e+12	BremsAndreevBezrukovBugaev	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.989823242204	0.973917590889	8622.14213322	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.849017706942	0.486853445638	42409.4096508	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.74180586199	0.0884805980026	339373.416998	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.922253615782	0.677849025559	7249107.60885	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.476056621935	0.182835060523	17705585.0361	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.119970438579	0.313567663091	68080814.7807	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.260552859019	0.143977828259	985674882.397	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.849294491455	0.465724699647	58778595937.6	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.74672626056	0.297753966581	4.11062690642e+11	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.932246752286	0.628653965688	7.92683016172e+12	BremsSandrockSoedingreksoRhode	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.908932522399	0.125266872522	4584.15004646	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.42126487147	0.678041204353	12085.1651463	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.80247006246	0.733810101595	414288.829114	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.612534772669	0.790106949874	2526640.56171	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.0831904369751	0.588838953063	6176522.02193	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.466131395843	0.952745253069	172697367.012	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.168577637931	0.449284177519	771513243.937	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.913299331925	0.874504670917	74104148039.4	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.814366902311	0.903193582341	5.18730748208e+11	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.0577059198183	0.633537743159	5.79320319404e+11	BremsKelnerKokoulinPetrukhin	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.924631046698	0.729714598321	6109.14313995	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.974599620198	0.465816139882	85249.9687944	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.535317319002	0.406905304527	192184.785272	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.513777770997	0.649728038812	1928537.16421	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.0563467199986	0.729162595767	5770025.02741	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.0135944560464	0.132116690747	51758881.1092	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.168121073241	0.269557485935	770607919.993	BremsPetrukhinShestakov	
	MuMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.343300659569	0.907852337471	12283621480.8	BremsPetrukhinShestakov	
